ticker,quarter,B_sum,S_sum,days_traded,alpha,delta,mu,epsilon_b,epsilon_s,likelihood,PIN
INEP4,2020Q1,2482,1980,62,0.0806479812597418,0.599979861653636,193.16161567475496,31.04136172482776,25.348297026464515,12718.993445395012,0.2164593680828678
INEP4,2019Q4,1516,1540,61,0.0819672028112458,0.4000001200966537,102.67760159471403,19.00088754499038,22.681274289870423,7306.358690081469,0.1679934471389399
INTB3,2021Q1,102766,84774,38,0.1051334356919121,0.0001268019084443,9832.428601585563,1669.3955512553807,2230.933220710047,1317408.9475674657,0.209506974162414
IRBR3,2021Q1,437726,440044,60,0.4500009159954158,0.4444431597418675,5826.738108822865,5682.15980127878,6325.306981241736,6975113.631652685,0.1792294146176568
IRBR3,2020Q4,703441,681496,61,0.196721625180765,0.2499984985484853,17411.794109509625,8820.297810090291,10458.316796121064,11652911.464774484,0.1508673746006012
IRBR3,2020Q3,1246287,1322470,65,0.2000029136118097,0.3076875390611044,25162.80808453673,15847.845075730493,18638.93228493407,22987633.87142295,0.1273458950843771
IRBR3,2020Q2,1603220,1768637,61,0.2786898201032483,0.8235371060801666,26155.161071683367,24903.39784140429,23083.803968742053,31258457.74375065,0.1318678479504864
IRBR3,2020Q1,1353365,1391835,62,0.3709699441730247,0.9565252958431596,26623.21840562506,21336.95299496484,13064.110280086192,24944915.741944168,0.2230572852811767
IRBR3,2019Q4,523104,493590,61,0.3442604002626654,0.4285735419105764,6594.434420772121,7323.050703774206,7073.84919119321,8201795.78876091,0.1362085959070654
ITSA3,2021Q1,20451,18340,60,0.2333336406759885,0.6428562905972643,300.45550437543307,316.1957120454372,260.21456260538065,186822.9832593604,0.1084370782266786
ITSA3,2020Q4,19014,18357,61,0.2622573444278696,0.7499641591862471,331.2303237364099,286.22835947485123,239.54344284187903,178546.4923761832,0.141792360859778
ITSA3,2020Q3,27948,28450,65,0.1692310849158353,0.363635797597533,514.8546295352446,378.3303422850746,402.2018194020751,288460.2308039313,0.1004186547167043
ITSA3,2020Q2,27988,29051,61,0.2774137815092025,0.7045566717455438,293.51674878401684,434.5944382095911,419.0455444512787,294723.6719245941,0.0870800866711651
ITSA3,2020Q1,29125,35164,62,0.2903227847867077,0.8888897075939729,765.3313354545128,450.1163883271616,364.6099954579754,343925.8865372992,0.214281940688987
ITSA3,2019Q4,22917,24665,61,0.1475409805591832,0.2222221155814965,1373.2760944460151,266.01515232894843,311.4031359843708,248213.9359506565,0.2597512619793345
ITSA4,2021Q1,769837,713201,60,0.3666681758075802,0.4999941539462285,11351.613194791,10492.526749671542,10062.514915981212,12571532.029729186,0.1683951097100114
ITSA4,2020Q4,733973,737409,61,0.3770458503479209,0.304349617021089,9691.9072759901,9460.645467395963,11006.044629014945,12418206.164551271,0.1514985248353067
ITSA4,2020Q3,1037482,1188901,65,0.4923023997792748,0.5624987482750301,10754.978071467049,13723.556139058252,15233.732597964608,19556181.72343332,0.1545808426117477
ITSA4,2020Q2,1239271,1387623,61,0.5245907451645894,0.6562580802257102,10752.559053784094,18358.017639820693,19065.13106138736,23643554.451544404,0.1309844349229769
ITSA4,2020Q1,1257060,1360001,62,0.2903252012792292,0.222222179662809,22628.35601770076,15126.988857432732,20514.150168881315,23596413.848049115,0.1556377586859005
ITSA4,2019Q4,787286,726251,61,0.5245919035335542,0.531252994768095,5379.77002416976,11611.779311266902,10378.128282620804,12780137.69229074,0.113742278030043
ITUB3,2021Q1,54257,49278,60,0.3333333291666957,0.3000001696587304,724.9436157786813,748.0755367711938,735.8599275726706,600733.4022998144,0.1400383651426402
ITUB3,2020Q4,74320,55312,61,0.2131142002984954,0.3846155766518464,1727.47127264974,961.6920475410632,795.2731505819595,786747.6071462076,0.173237145675007
ITUB3,2020Q3,75560,72917,65,0.4461538286448851,0.6551713283498315,741.6777362419743,1049.8357581684604,903.523324218438,901691.4635254198,0.1448618600596592
ITUB3,2020Q2,123515,117300,61,0.3770497204594927,0.3478252643811936,1473.2731265460948,1679.2911479206389,1712.9992873945343,1595381.776665757,0.1407110181579688
ITUB3,2020Q1,143461,187412,62,0.3225811195817769,0.8999991994565505,5316.022914685405,2135.0039019330225,1486.811260552309,2342564.496027921,0.321333457061997
ITUB3,2019Q4,58618,54831,61,0.2130991275427088,0.6154293642621729,1153.2289696148987,842.5545505840653,771.51292739252,668554.9144155752,0.1321375965026772
ITUB4,2021Q1,1123243,1211045,60,0.2999970124161483,0.5555635514403963,16116.19418177542,16428.68131273968,17641.265305629007,20807566.100587755,0.1242729813297203
ITUB4,2020Q4,1217220,1154858,61,0.3606561939543803,0.2727167853877819,15867.363771242475,15692.709924705376,17471.1613566268,21150642.170621164,0.1471631022868634
ITUB4,2020Q3,1897063,1925482,65,0.4000039805081936,0.4230635263957878,15578.31408376166,25501.713324505294,27075.3459556475,35585249.865695365,0.1059607585155664
ITUB4,2020Q2,2301680,2395505,61,0.5081975478703215,0.5161326138474532,18121.76036356907,33256.621816907704,34536.99241883913,44990989.303717375,0.1195983064222806
ITUB4,2020Q1,2046293,2080901,62,0.2419340968109572,0.5333493485950807,35923.279590391816,28643.25965809327,29233.27253260187,39056492.8802707,0.1305600083526221
ITUB4,2019Q4,1112953,1119330,61,0.4918024091222233,0.6666633374913908,9289.862288233904,16712.675826634397,15313.343007606978,19724566.22776067,0.1248477165356542
JALL3,2021Q1,38706,52014,36,0.1666668816906616,0.6666656471170344,3144.434776885678,819.1405300253676,1176.7870525985231,572243.6589406485,0.207965471778637
JBDU3,2021Q1,2103,1581,60,0.1333289542850326,7.472929625235136e-09,158.45209495721002,13.923047029698695,26.35006537157981,10472.717541984395,0.3440793286370904
JBDU3,2020Q4,2779,2478,61,0.06557370769826,7.1292106927572216e-12,330.622833631059,23.87719177819992,40.62295214110921,16550.587096353916,0.2515675020193949
JBDU3,2020Q3,982,882,65,0.1360608214650172,0.1174489809970129,49.09263127158703,8.916883446299845,13.080454485910424,3477.1768912587954,0.2329254100334305
JBDU3,2020Q2,1643,1128,61,0.0491803099425999,0.6666670586706497,213.75827016574576,23.79235143987518,11.121175971127728,7051.869969320243,0.2314235419994358
JBDU3,2020Q1,1414,766,61,0.1145930848887869,0.1413027587555806,102.85862959628196,12.104923683272748,11.845892575382347,5024.657968643764,0.3298165907763646
JBDU3,2019Q4,653,366,59,0.1943563516631853,0.3458878679107837,24.78425133949456,7.26137206325698,5.1928374719446975,1401.8662902220094,0.2789024802397445
JBDU4,2021Q1,2895,2585,60,0.1499958843606613,3.692780859510562e-09,190.5555608794101,19.666692348139744,43.08332115504267,17328.93503270219,0.3129502645833512
JBDU4,2020Q4,6245,4938,61,0.0802739854836125,0.000440954449694,557.8558353616802,56.60964517980085,80.93679116568875,43039.91134897257,0.2456088654925501
JBDU4,2020Q3,3303,3412,65,0.0153846294427484,0.0,583.1562643366602,41.84375000574197,52.4923093116471,20816.720559239107,0.0868438928543562
JBDU4,2020Q2,3486,2524,61,0.0655751108339225,2.2027727349408864e-12,292.26370978826094,37.98232343083288,41.37704657409788,18907.37324648711,0.1945222421833621
JBDU4,2020Q1,6447,4209,62,0.0806451778794925,0.0,667.6595984636065,50.14035112153749,67.88709764084972,41870.054915152,0.3132787651714767
JBDU4,2019Q4,1940,1682,61,0.0655737847325695,3.5103954855482947e-12,247.9561267951031,15.543861361383737,27.57377086750557,10248.142729020376,0.2738334189853753
JBSS3,2021Q1,679139,652304,60,0.1833333234695396,0.3636370386985143,13400.84140112729,9839.92281061282,9893.973209985608,11133253.05691621,0.1107138995182549
JBSS3,2020Q4,707719,682535,61,0.295079945982738,0.3333358458181517,10814.236100876911,9424.78215641796,10175.181701214708,11661215.407944318,0.1400140527137741
JBSS3,2020Q3,1131188,1077171,65,0.3384607988812737,0.2272748784875821,12168.140660553949,14141.8284731858,15714.477665963386,19367976.50650985,0.1212205901594247
JBSS3,2020Q2,1376160,1445610,61,0.3770522571955667,0.7826069634969153,17229.25707205809,21354.33945936319,18407.90757009569,25632204.66303133,0.1404351505869503
JBSS3,2020Q1,1457372,1312677,62,0.2580689443394931,0.4374981776415821,19522.715318383747,20472.58420933164,19167.50576461951,25072308.000030328,0.1127663077326181
JBSS3,2019Q4,944036,1015232,61,0.2786883638272158,0.647060043749055,10665.50554437835,14535.825689126385,14610.969909992436,17059865.236037984,0.0925414428756136
JFEN3,2020Q3,1124,949,10,0.4000003033278733,0.4999996988257137,143.6166819588514,74.78668931249686,75.06664993518694,7801.2191782863265,0.2771186731321826
JFEN3,2020Q2,8530,7077,61,0.2131148014130716,0.0769230778932378,390.3002474838543,61.91847061812631,110.75525319677293,64436.52825437313,0.325104367095576
JFEN3,2020Q1,28336,23903,62,0.1935493015569415,0.0833332786947129,1316.0522672853947,215.5512610513752,372.29342844362986,277238.40270003525,0.3023158920239689
JFEN3,2019Q4,5309,3789,61,0.0819086707448739,0.0,761.0000428795515,24.658894702536383,62.11472285072429,37141.62604092954,0.4180412055327322
JHSF3,2021Q1,196156,223140,60,0.4166684290717141,0.5600009029696433,3113.72530435519,2682.75157765545,3008.1295774082364,3026418.808094926,0.1856526186387453
JHSF3,2020Q4,241558,209372,61,0.2786874681744036,0.1764721402870338,3818.9493172164985,3072.674157445816,3255.3235633369886,3276641.0358180967,0.1439734056684577
JHSF3,2020Q3,532287,571197,65,0.2615407419715847,0.7058838105744922,8732.107170801655,7503.43526047578,7189.459614658299,8933114.705247846,0.1345256873988241
JHSF3,2020Q2,335671,354421,61,0.3442634283906145,0.3809531318125354,4175.653314361388,4635.166315638495,5240.297659584537,5296374.392134989,0.1270685195368541
JHSF3,2020Q1,361476,345431,62,0.3709692496959838,0.5652199007789311,3492.5134518147324,5237.1062093632445,4869.00990185451,5424828.4838996185,0.113633190553739
JHSF3,2019Q4,144132,129240,61,0.3114750886892946,0.5263087536540655,2655.333617596698,1983.3632803137368,1671.0733653667244,1856701.1968488563,0.1845518234951373
JOPA3,2021Q1,99,104,33,0.2188177210164467,0.1168812581060934,10.224757166950562,0.9545666293610628,2.95959064455052,81.53963266722755,0.3637084424453144
JOPA3,2020Q4,62,36,29,0.2048384298119336,0.9999999999917496,4.466985749545614,2.1379316345962707,0.3263713329311901,-26.528902170222988,0.2707681300265359
JOPA3,2020Q3,91,26,17,0.0588705653570024,9.529321318207035e-11,32.54364769582716,3.43706990503536,1.5294134509217046,87.16218073741528,0.2783735163309914
JOPA3,2020Q2,20,6,7,0.1431262513710826,1.1287746344160706e-13,11.814857555407771,1.1661269608822291,0.8571428276776827,4.6295464949593095,0.4552735693052386
JOPA4,2021Q1,13,1,4,0.2575843303119802,2.386483360654141e-14,6.108665165066475,1.6765033793834836,0.2500000138427124,1.5929465897825068,0.4495704305927078
JOPA4,2020Q3,12,1,5,0.9491643384238108,0.6532942887120521,9.048397859418877e-09,2.3999999966289747,0.1999999909819256,-4.103813064187299,3.3032371463789612e-09
JPSA3,2021Q1,25470,24227,60,0.316733491084732,0.420963335434477,409.3252387510789,351.8680748071915,346.768200389267,252464.2650338556,0.1565249642059767
JPSA3,2020Q4,32001,32325,61,0.34426205697056,0.3333331109217945,532.4525820313521,411.4233183891986,459.79794521410906,342727.12254337344,0.1738254765851752
JPSA3,2020Q3,34835,37400,65,0.3860522017412309,0.1620788160839172,387.8901723457421,409.7232096701205,551.8386647715486,386586.5642696008,0.1347474251204471
JPSA3,2020Q2,44786,50771,61,0.2295086069518671,0.714285726544036,755.9911378696775,690.2622224148436,702.7397906523554,544904.8642082193,0.1107599955394031
JPSA3,2020Q1,42081,35700,62,0.2258069722099935,0.8571437317300468,842.0201390959306,647.2368640168887,417.1618003250313,429080.50135922985,0.1515576443744439
JPSA3,2019Q4,22918,20477,61,0.4252956587067916,0.5759944479761774,345.86074569372306,321.18644158413906,243.1139898876117,214516.94030979156,0.2067675240207052
JSLG3,2021Q1,26649,31684,60,0.3499991634474047,0.5714282114581761,466.13193626257817,370.5854648016799,438.4853116724581,305995.4712926828,0.1678080725548523
JSLG3,2020Q4,7542,12167,34,0.4705878984920498,0.3125000420306869,334.8993853749302,128.1662429901276,293.9105328281289,94770.1791459488,0.271875144643158
JSLG3,2020Q3,145908,143527,56,0.2499995152901841,0.6428567566266985,2484.4886083716824,2343.2220816729077,2204.1378737085224,1996804.15940139,0.1201747591734627
JSLG3,2020Q2,148405,149045,61,0.3278687941673963,0.4499997145828813,1480.2847058472787,2150.2795826818224,2240.61068397002,2028982.9581380808,0.0995316501568902
JSLG3,2020Q1,169538,176444,62,0.354838454957722,0.8181816142138079,2764.195362651866,2570.022031926197,2029.4892974760965,2418655.0888741426,0.1757671264020588
JSLG3,2019Q4,54239,50751,61,0.4098356791275416,0.4799991011768827,683.8413756391453,736.4920565472279,704.3927014033279,609246.1557927541,0.1628347475218595
KEPL3,2021Q1,24663,23179,60,0.3500757333707555,0.6189581632967185,348.3814180527003,361.2459027333747,314.1609724254484,240889.79974842607,0.1529533048181645
KEPL3,2020Q4,16364,13748,61,0.3445265691538699,0.190486259304569,265.34084307165665,193.06218767567145,209.16043704227943,137721.54354441888,0.1851897036599517
KEPL3,2020Q3,21705,18693,65,0.1076925371503559,0.7142868425083743,793.1955446678386,304.0393385007215,232.04729860577052,195867.1231436262,0.1374419274754658
KEPL3,2020Q2,14736,10337,61,0.3114752799451264,0.4210534298779472,335.4361293667524,178.29162209444334,128.26107944047232,112156.7834663963,0.2541891340336904
KEPL3,2020Q1,16294,11118,62,0.3709676836996579,0.3043475885795507,265.6327531283571,192.0897211586193,151.49815015623588,123328.71286402734,0.2228787493500718
KEPL3,2019Q4,5704,4533,61,0.2789913931085704,0.2940289694507542,187.50529864842093,52.97951642404045,62.52779463669271,37232.83749196181,0.3117177072056448
KLBN3,2021Q1,26631,27916,60,0.3000001849308838,0.6666669935197482,662.6792175305181,384.27816003266656,326.0347268148321,284933.17155005655,0.2186780547351831
KLBN3,2020Q4,24520,26303,61,0.4422347047935659,0.5181423608706439,433.1116837134812,309.9562953252817,331.6707031733517,259815.93083183616,0.2298911305470664
KLBN3,2020Q3,36566,29839,65,0.3846124992184362,0.4799962631835159,562.22919565491,445.27982265422577,360.09522565636826,353262.03864190984,0.2116651441559627
KLBN3,2020Q2,45796,44780,61,0.4754099702523238,0.3793104010314979,960.8424072134936,476.0525838941396,552.0059227661955,519755.4540965364,0.3076359703421717
KLBN3,2020Q1,31016,45892,62,0.2741937506179238,0.7058820351329076,1379.1961658292828,414.9291426927108,447.355770355291,434011.8428969601,0.3048622641900447
KLBN3,2019Q4,14355,22575,61,0.5245887602542002,0.8124994641039954,427.8126755677408,196.85176481099745,184.13243205692976,180028.70332486855,0.3707004369064085
KLBN4,2021Q1,48568,46738,60,0.3000443670072008,0.7222625677261146,711.3553566415926,742.105912810576,632.8896903709938,545157.9598544531,0.1343702026570213
KLBN4,2020Q4,47528,45190,61,0.2950818951371498,0.4999989511131301,679.7874107593334,684.9301851264901,634.4440610663964,526247.7566755316,0.1319718984564443
KLBN4,2020Q3,87868,88800,65,0.3846152757932021,0.5199999603631191,1003.846274223014,1156.6224834160705,1175.2520245110736,1104467.9245676785,0.1420526115761783
KLBN4,2020Q2,147929,144472,61,0.3770491958476775,0.304348749129062,1768.6577640540652,1970.1241463218512,2156.463937278564,1993478.6177590091,0.1391210350921187
KLBN4,2020Q1,104427,113384,62,0.2580639980475875,0.9375005823060742,2871.107011090787,1648.0316720026608,1124.1182104561435,1432834.427359386,0.2109059614691063
KLBN4,2019Q4,41414,40634,61,0.4262338895434598,0.884616468238173,624.6620793801922,652.1873020453176,426.609616871588,456767.5765211647,0.1979497658069782
LAME3,2021Q1,173173,147630,60,0.2166671183080687,0.1538452707976229,4267.865294938532,2071.4152285639457,2350.597398417703,2239282.957784903,0.1729483308101547
LAME3,2020Q4,201599,209129,61,0.2950998178719561,0.9999999957442512,2950.199197560203,3304.9038816993243,2557.792069122382,2939887.6917505106,0.1292981672805648
LAME3,2020Q3,331981,370537,65,0.3538448771510953,0.3043457998341216,3238.180250021981,4329.989660202877,5332.161900353315,5352998.698255609,0.1060156548535782
LAME3,2020Q2,259234,280105,61,0.4262293992309446,0.8846152708534141,3136.43195628234,4093.247042593549,3411.5362903012046,4005838.0360695366,0.1511984318311957
LAME3,2020Q1,201124,207031,62,0.3548377687168562,0.3181840672388143,3095.974572095025,2492.260135305394,2992.3134302446188,2919773.515393192,0.166876039332396
LAME3,2019Q4,160393,146636,61,0.3278695070796145,0.1999988521332846,1979.9844483420973,2125.2117808225034,2258.875474635637,2108108.739226592,0.1289772508268626
LAME4,2021Q1,506348,553187,60,0.300001638075985,0.7777818080971242,10000.480790384896,7878.8695253906335,6779.902642731195,8635263.569449024,0.1698947866718252
LAME4,2020Q4,521863,599976,61,0.4098380009373354,0.6799997307515298,7198.829609808096,7640.737306671455,7799.7258306638,9166615.531642,0.1604253864604108
LAME4,2020Q3,936288,976240,65,0.399999418267422,0.8461543202974422,7861.829054876782,13956.590361379289,12322.1852328207,16476623.39289184,0.1068780656966478
LAME4,2020Q2,956036,1065547,61,0.4918030506071866,0.2666636905046801,6780.930737809742,13226.81462918448,16579.00781262704,17650134.2228443,0.100627987136473
LAME4,2020Q1,801912,770355,62,0.3225794559267262,0.8000003744567133,13519.284227148331,12181.87508797254,8816.210724335566,13379830.718811538,0.1719713371272271
LAME4,2019Q4,459771,440442,61,0.3606570571396841,0.5454515892992493,5548.338570925015,6638.88515234921,6117.664955138695,7150634.722615592,0.1355943914121009
LAVV3,2021Q1,80217,69749,60,0.4166660408730654,0.7599990298036013,1061.7424285310876,1233.9851767232044,823.0555103060913,927438.4063827152,0.1769969697199883
